          
-2     0.263      0.0068      38.6765    67.6398
-1     0.388      0.0067      57.9104    67.6892
0     0.513      0.0068      75.4412    67.7441
1     0.636      0.0069      92.1739    67.8638
2     0.759      0.0071      106.901    68.71
3     0.881      0.0074      119.054    69.7107
4     1.001      0.0078      128.333    70.8004
5     1.12      0.0082      136.585    71.8527
6     1.237      0.0089      138.989    72.7778
7     1.349      0.0097      139.072    73.4134
8     1.458      0.0108      135    73.8417
9     1.558      0.0122      127.705    73.8361
10     1.646      0.0141      116.738    73.3296
