          
-2     0.237      0.0066      35.9091    67.5864
-1     0.362      0.0066      54.8485    67.6024
0     0.486      0.0066      73.6364    67.6731
1     0.61      0.0067      91.0448    67.7658
2     0.733      0.0068      107.794    68.5437
3     0.856      0.007      122.286    69.465
4     0.977      0.0073      133.836    70.5493
5     1.097      0.0078      140.641    71.6073
6     1.214      0.0084      144.524    72.5551
7     1.327      0.0093      142.688    73.3105
8     1.432      0.0107      133.832    74.0451
9     1.518      0.0129      117.674    74.6239
10     1.556      0.0168      92.619    75.2865
