          
-2     0.374      0.0065      57.5385    67.9792
-1     0.497      0.0065      76.4615    68.0321
0     0.62      0.0065      95.3846    68.1169
1     0.742      0.0066      112.424    68.235
2     0.863      0.0067      128.806    69.0611
3     0.984      0.0069      142.609    70.0067
4     1.103      0.0072      153.194    71.0488
5     1.221      0.0076      160.658    72.0548
6     1.335      0.0083      160.843    73.0957
7     1.445      0.0092      157.065    73.8192
8     1.543      0.0107      144.206    74.6069
9     1.595      0.0139      114.748    75.8706
10     1.591      0.0207      76.8599    76.7947
