          
-2     0.415      0.0064      64.8438    67.8159
-1     0.538      0.0063      85.3968    67.8877
0     0.66      0.0064      103.125    67.9632
1     0.781      0.0065      120.154    68.0836
2     0.902      0.0066      136.667    68.9309
3     1.022      0.0068      150.294    69.8998
4     1.14      0.0071      160.563    70.9441
5     1.258      0.0074      170    71.9097
6     1.37      0.0081      169.136    73.0012
7     1.476      0.0092      160.435    73.8788
8     1.555      0.0117      132.906    75.3949
9     1.536      0.0185      83.027    77.817
10     1.502      0.0282      53.2624    78.2897
