          
-2     0.354      0.0066      53.6364    68.0429
-1     0.478      0.0066      72.4242    68.0936
0     0.601      0.0066      91.0606    68.1833
1     0.724      0.0067      108.06    68.3081
2     0.845      0.0069      122.464    69.1561
3     0.966      0.0071      136.056    70.1679
4     1.086      0.0074      146.757    71.221
5     1.203      0.0079      152.278    72.2742
6     1.318      0.0085      155.059    73.2347
7     1.428      0.0093      153.548    73.9088
8     1.53      0.0106      144.34    74.545
9     1.612      0.0126      127.937    74.9722
10     1.635      0.0169      96.7456    75.6541
