          
-2     0.165      0.0065      25.3846    67.8268
-1     0.289      0.0064      45.1562    67.8043
0     0.413      0.0064      64.5312    67.8525
1     0.536      0.0065      82.4615    67.9417
2     0.659      0.0067      98.3582    68.7269
3     0.781      0.0069      113.188    69.6261
4     0.902      0.0072      125.278    70.6738
5     1.022      0.0076      134.474    71.7046
6     1.139      0.0083      137.229    72.7026
7     1.252      0.0092      136.087    73.4034
8     1.358      0.0106      128.113    74.0775
9     1.451      0.0126      115.159    74.4535
10     1.512      0.0154      98.1818    74.6109
