          
-2     0.211      0.0066      31.9697    67.4696
-1     0.336      0.0066      50.9091    67.5137
0     0.46      0.0066      69.697    67.5564
1     0.584      0.0067      87.1642    67.6543
2     0.707      0.0069      102.464    68.4733
3     0.829      0.0071      116.761    69.4545
4     0.95      0.0075      126.667    70.5326
5     1.069      0.008      133.625    71.5896
6     1.186      0.0086      137.907    72.5403
7     1.299      0.0095      136.737    73.2081
8     1.407      0.0106      132.736    73.7086
9     1.505      0.0123      122.358    73.8818
10     1.586      0.0145      109.379    73.5529
