          
-2     -0.228      0.0069      -33.0435    68.4983
-1     -0.099      0.0069      -14.3478    68.4373
0     0.03      0.007      4.28571    68.4519
1     0.159      0.0071      22.3944    68.5341
2     0.287      0.0072      39.8611    69.1797
3     0.415      0.0073      56.8493    69.9788
4     0.542      0.0076      71.3158    70.8548
5     0.668      0.0079      84.557    71.7105
6     0.794      0.0083      95.6627    72.4385
7     0.917      0.0088      104.205    72.6047
8     1.038      0.0095      109.263    72.8907
9     1.156      0.0103      112.233    72.6513
10     1.269      0.0115      110.348    71.8451
