          
-2     0.033      0.0066      5    68.0818
-1     0.161      0.0066      24.3939    68.1235
0     0.288      0.0067      42.9851    68.2211
1     0.414      0.0068      60.8824    68.3494
2     0.54      0.007      77.1429    69.1107
3     0.665      0.0072      92.3611    69.9894
4     0.789      0.0075      105.2    70.9761
5     0.912      0.0078      116.923    71.8931
6     1.034      0.0082      126.098    72.648
7     1.154      0.0087      132.644    72.9788
8     1.267      0.0096      131.979    73.3987
9     1.375      0.0107      128.505    73.3501
10     1.458      0.013      112.154    73.2371
