          
-2     0.034      0.0066      5.15152    68.2003
-1     0.162      0.0066      24.5455    68.2414
0     0.289      0.0066      43.7879    68.3091
1     0.416      0.0067      62.0896    68.4134
2     0.542      0.0069      78.5507    69.1722
3     0.667      0.0071      93.9437    70.0422
4     0.792      0.0073      108.493    71.0063
5     0.915      0.0076      120.395    71.9135
6     1.037      0.008      129.625    72.671
7     1.157      0.0085      136.118    73.0918
8     1.27      0.0094      135.106    73.555
9     1.376      0.0106      129.811    73.6344
10     1.433      0.0137      104.599    74.2945
