          
-2     -0.047      0.0069      -6.81159    68.569
-1     0.082      0.007      11.7143    68.5866
0     0.21      0.0071      29.5775    68.6779
1     0.339      0.0072      47.0833    68.7772
2     0.467      0.0073      63.9726    69.5248
3     0.594      0.0076      78.1579    70.4037
4     0.72      0.0079      91.1392    71.3661
5     0.845      0.0082      103.049    72.2533
6     0.968      0.0086      112.558    72.9997
7     1.089      0.0092      118.37    73.3208
8     1.207      0.0098      123.163    73.5461
9     1.322      0.0107      123.551    73.2611
10     1.43      0.0117      122.222    72.3991
