          
-2     -0.07      0.0068      -10.2941    68.3619
-1     0.059      0.0068      8.67647    68.3493
0     0.187      0.0068      27.5    68.4011
1     0.314      0.0069      45.5072    68.5099
2     0.441      0.0071      62.1127    69.2603
3     0.567      0.0073      77.6712    70.1022
4     0.693      0.0076      91.1842    71.0426
5     0.817      0.0079      103.418    71.9333
6     0.941      0.0083      113.373    72.6703
7     1.062      0.0088      120.682    72.9441
8     1.18      0.0095      124.211    73.2421
9     1.294      0.0104      124.423    73.0442
10     1.398      0.0118      118.475    72.3899
