          
-2     -0.052      0.0069      -7.53623    68.1194
-1     0.077      0.0069      11.1594    68.1243
0     0.206      0.007      29.4286    68.1941
1     0.334      0.0071      47.0423    68.2988
2     0.462      0.0072      64.1667    69.0176
3     0.59      0.0074      79.7297    69.8547
4     0.716      0.0076      94.2105    70.7987
5     0.842      0.0079      106.582    71.6979
6     0.966      0.0083      116.386    72.4669
7     1.089      0.0088      123.75    72.7518
8     1.207      0.0095      127.053    73.11
9     1.321      0.0105      125.81    72.9939
10     1.423      0.012      118.583    72.5245
