          
-2     0.002      0.0066      0.30303    68.1631
-1     0.129      0.0066      19.5455    68.1939
0     0.256      0.0067      38.209    68.2829
1     0.383      0.0068      56.3235    68.4148
2     0.509      0.007      72.7143    69.1618
3     0.634      0.0072      88.0556    70.0187
4     0.759      0.0075      101.2    70.9773
5     0.882      0.0078      113.077    71.8759
6     1.004      0.0082      122.439    72.6147
7     1.124      0.0086      130.698    72.9208
8     1.239      0.0095      130.421    73.3285
9     1.349      0.0105      128.476    73.2079
10     1.442      0.0124      116.29    72.8336
