          
-2     0.031      0.0065      4.76923    67.9471
-1     0.158      0.0065      24.3077    67.9749
0     0.285      0.0066      43.1818    68.0578
1     0.411      0.0067      61.3433    68.1633
2     0.537      0.0068      78.9706    68.9283
3     0.662      0.007      94.5714    69.8132
4     0.786      0.0073      107.671    70.7873
5     0.91      0.0076      119.737    71.6809
6     1.032      0.0079      130.633    72.4384
7     1.151      0.0085      135.412    72.856
8     1.264      0.0094      134.468    73.3713
9     1.361      0.0113      120.442    73.8857
10     1.353      0.0179      75.5866    76.0271
