          
-2     0.019      0.0069      2.75362    68.6035
-1     0.147      0.0069      21.3043    68.6266
0     0.276      0.007      39.4286    68.7091
1     0.403      0.0071      56.7606    68.8465
2     0.53      0.0073      72.6027    69.631
3     0.656      0.0075      87.4667    70.5196
4     0.781      0.0078      100.128    71.4846
5     0.905      0.0082      110.366    72.4211
6     1.027      0.0086      119.419    73.1966
7     1.147      0.0091      126.044    73.5254
8     1.265      0.0098      129.082    73.7529
9     1.377      0.0107      128.692    73.5418
10     1.48      0.0119      124.37    72.7851
