          
-2     -0.095      0.0067      -14.1791    67.8795
-1     0.033      0.0068      4.85294    67.9074
0     0.161      0.0068      23.6765    67.9426
1     0.288      0.0069      41.7391    68.0241
2     0.415      0.0071      58.4507    68.7434
3     0.541      0.0072      75.1389    69.5499
4     0.667      0.0075      88.9333    70.4535
5     0.792      0.0078      101.538    71.3203
6     0.916      0.0081      113.086    72.0353
7     1.036      0.0087      119.08    72.4173
8     1.154      0.0095      121.474    72.7393
9     1.266      0.0107      118.318    72.6927
10     1.358      0.013      104.462    72.6105
