          
-2     0.064      0.0067      9.55224    68.4933
-1     0.192      0.0067      28.6567    68.5194
0     0.319      0.0067      47.6119    68.6037
1     0.446      0.0069      64.6377    68.7344
2     0.572      0.007      81.7143    69.5161
3     0.698      0.0072      96.9444    70.4219
4     0.822      0.0075      109.6    71.4075
5     0.945      0.0079      119.62    72.3405
6     1.067      0.0083      128.554    73.1076
7     1.186      0.0087      136.322    73.46
8     1.299      0.0096      135.312    73.8777
9     1.407      0.0106      132.736    73.775
10     1.5      0.0121      123.967    73.3056
