          
-2     0.037      0.007      5.28571    68.4753
-1     0.167      0.007      23.8571    68.4855
0     0.296      0.007      42.2857    68.5466
1     0.424      0.0071      59.7183    68.6739
2     0.552      0.0073      75.6164    69.4348
3     0.68      0.0075      90.6667    70.3256
4     0.806      0.0078      103.333    71.3146
5     0.931      0.0081      114.938    72.2616
6     1.054      0.0085      124    73.0666
7     1.175      0.009      130.556    73.4521
8     1.291      0.0098      131.735    73.8257
9     1.401      0.0108      129.722    73.7987
10     1.496      0.0123      121.626    73.3493
