          
-2     -0.022      0.0068      -3.23529    68.7077
-1     0.106      0.0068      15.5882    68.7139
0     0.234      0.0069      33.913    68.7747
1     0.361      0.007      51.5714    68.8979
2     0.488      0.0071      68.7324    69.6486
3     0.614      0.0073      84.1096    70.5075
4     0.74      0.0076      97.3684    71.457
5     0.864      0.0079      109.367    72.3662
6     0.987      0.0083      118.916    73.1376
7     1.107      0.0089      124.382    73.5074
8     1.224      0.0096      127.5    73.7623
9     1.336      0.0105      127.238    73.6007
10     1.439      0.0118      121.949    72.9252
