          
-2     -0.182      0.0069      -26.3768    68.4909
-1     -0.053      0.0069      -7.68116    68.4614
0     0.076      0.007      10.8571    68.5093
1     0.205      0.007      29.2857    68.5628
2     0.333      0.0071      46.9014    69.2574
3     0.46      0.0073      63.0137    70.0731
4     0.587      0.0076      77.2368    70.9608
5     0.713      0.0079      90.2532    71.789
6     0.838      0.0082      102.195    72.4967
7     0.961      0.0088      109.205    72.7513
8     1.081      0.0094      115    73.0135
9     1.197      0.0103      116.214    72.8469
10     1.306      0.0116      112.586    72.1616
