          
-2     0.182      0.0069      26.3768    68.5751
-1     0.311      0.007      44.4286    68.63
0     0.439      0.007      62.7143    68.754
1     0.566      0.0072      78.6111    68.91
2     0.693      0.0074      93.6486    69.7674
3     0.818      0.0076      107.632    70.746
4     0.942      0.008      117.75    71.8114
5     1.065      0.0083      128.313    72.7792
6     1.186      0.0087      136.322    73.6004
7     1.303      0.0093      140.108    74.0827
8     1.416      0.01      141.6    74.3843
9     1.518      0.0112      135.536    74.4156
10     1.587      0.0131      121.145    74.3811
