          
-2     0.093      0.0071      13.0986    68.4211
-1     0.223      0.0071      31.4085    68.4337
0     0.353      0.0072      49.0278    68.5184
1     0.482      0.0073      66.0274    68.6639
2     0.61      0.0075      81.3333    69.468
3     0.737      0.0077      95.7143    70.4058
4     0.863      0.008      107.875    71.4387
5     0.988      0.0084      117.619    72.3983
6     1.11      0.0088      126.136    73.2324
7     1.231      0.0093      132.366    73.6418
8     1.348      0.01      134.8    73.9536
9     1.455      0.0111      131.081    73.9548
10     1.537      0.0127      121.024    73.7907
