          
-2     -0.146      0.0069      -21.1594    68.0426
-1     -0.017      0.0069      -2.46377    68.0308
0     0.112      0.007      16    68.093
1     0.241      0.0071      33.9437    68.1539
2     0.369      0.0072      51.25    68.8336
3     0.496      0.0074      67.027    69.6634
4     0.623      0.0077      80.9091    70.5665
5     0.749      0.008      93.625    71.4424
6     0.874      0.0084      104.048    72.1543
7     0.997      0.0089      112.022    72.3973
8     1.117      0.0095      117.579    72.6702
9     1.234      0.0104      118.654    72.4597
10     1.342      0.0118      113.729    71.7832
