          
-2     0.12      0.0065      18.4615    68.4006
-1     0.246      0.0065      37.8462    68.4377
0     0.373      0.0066      56.5152    68.5265
1     0.498      0.0067      74.3284    68.6546
2     0.623      0.0068      91.6176    69.4459
3     0.747      0.007      106.714    70.3602
4     0.871      0.0073      119.315    71.3583
5     0.992      0.0076      130.526    72.309
6     1.113      0.008      139.125    73.0942
7     1.231      0.0085      144.824    73.4628
8     1.342      0.0094      142.766    73.9505
9     1.441      0.0109      132.202    74.1737
10     1.458      0.0158      92.2785    75.5845
