          
-2     -0.024      0.0067      -3.58209    68.6505
-1     0.104      0.0067      15.5224    68.6613
0     0.231      0.0068      33.9706    68.7215
1     0.359      0.0069      52.029    68.8487
2     0.486      0.007      69.4286    69.5924
3     0.612      0.0072      85    70.4455
4     0.737      0.0075      98.2667    71.3975
5     0.861      0.0078      110.385    72.2966
6     0.984      0.0082      120    73.0534
7     1.104      0.0087      126.897    73.3958
8     1.22      0.0095      128.421    73.7634
9     1.331      0.0104      127.981    73.6199
10     1.429      0.0119      120.084    73.0857
