          
-2     -0.124      0.0057      -21.7544    69.9822
-1     -0.005      0.0056      -0.892857    69.973
0     0.114      0.0057      20    70.0225
1     0.232      0.0057      40.7018    70.1418
2     0.35      0.0058      60.3448    70.9183
3     0.466      0.006      77.6667    71.8293
4     0.582      0.0062      93.871    72.8349
5     0.688      0.0067      102.687    74.0904
6     0.787      0.0074      106.351    75.2642
7     0.846      0.0092      91.9565    76.8458
8     0.863      0.0131      65.8779    78.7688
9     0.893      0.0171      52.2222    79.2105
10     0.935      0.0211      44.3128    78.4918
