          
-2     -0.028      0.0057      -4.91228    70.0456
-1     0.091      0.0057      15.9649    70.0974
0     0.209      0.0057      36.6667    70.2201
1     0.326      0.0059      55.2542    70.4118
2     0.442      0.006      73.6667    71.2916
3     0.557      0.0062      89.8387    72.2831
4     0.669      0.0064      104.531    73.4132
5     0.778      0.0068      114.412    74.4574
6     0.87      0.0075      116    75.693
7     0.947      0.0086      110.116    76.7237
8     0.995      0.0111      89.6396    78.0017
9     1.007      0.0156      64.5513    78.8575
10     1.017      0.021      48.4286    78.5318
