          
-2     -0.086      0.0059      -14.5763    70.1444
-1     0.034      0.0058      5.86207    70.094
0     0.153      0.0059      25.9322    70.1394
1     0.272      0.0059      46.1017    70.2392
2     0.39      0.006      65    71.0072
3     0.507      0.0062      81.7742    71.9594
4     0.623      0.0064      97.3438    73.01
5     0.731      0.0068      107.5    74.2057
6     0.834      0.0075      111.2    75.293
7     0.913      0.0084      108.69    76.3691
8     0.961      0.011      87.3636    77.8737
9     0.979      0.0153      63.9869    78.7616
10     0.993      0.0206      48.2039    78.4537
