          
-2     -0.137      0.0056      -24.4643    69.7924
-1     -0.018      0.0056      -3.21429    69.7939
0     0.1      0.0056      17.8571    69.8646
1     0.218      0.0057      38.2456    69.9891
2     0.336      0.0058      57.931    70.7637
3     0.452      0.006      75.3333    71.6924
4     0.565      0.0062      91.129    72.7477
5     0.671      0.0068      98.6765    74.0129
6     0.771      0.0076      101.447    75.1919
7     0.83      0.0095      87.3684    76.7365
8     0.864      0.0128      67.5    78.3353
9     0.917      0.0155      59.1613    78.5271
10     0.969      0.0187      51.8182    77.8265
