          
-2     -0.135      0.0057      -23.6842    70.0498
-1     -0.016      0.0057      -2.80702    70.0465
0     0.102      0.0057      17.8947    70.1137
1     0.22      0.0058      37.931    70.252
2     0.337      0.0059      57.1186    71.0152
3     0.452      0.0061      74.0984    71.982
4     0.567      0.0063      90    73.0082
5     0.673      0.0068      98.9706    74.247
6     0.773      0.0076      101.711    75.3551
7     0.846      0.0088      96.1364    76.4952
8     0.882      0.0118      74.7458    78.1085
9     0.914      0.0154      59.3506    78.6853
10     0.956      0.0192      49.7917    78.0828
