          
-2     -0.078      0.006      -13    70.2187
-1     0.041      0.0059      6.94915    70.1849
0     0.161      0.0059      27.2881    70.2397
1     0.279      0.0059      47.2881    70.3511
2     0.397      0.0061      65.082    71.1619
3     0.513      0.0063      81.4286    72.134
4     0.628      0.0065      96.6154    73.2155
5     0.737      0.0069      106.812    74.3861
6     0.838      0.0075      111.733    75.4554
7     0.918      0.0085      108    76.4701
8     0.977      0.0105      93.0476    77.6937
9     1.002      0.0144      69.5833    78.511
10     1.016      0.0196      51.8367    78.2703
