          
-2     -0.106      0.0055      -19.2727    69.8041
-1     0.013      0.0055      2.36364    69.8372
0     0.131      0.0056      23.3929    69.915
1     0.248      0.0056      44.2857    70.0682
2     0.365      0.0057      64.0351    70.8519
3     0.48      0.0059      81.3559    71.8014
4     0.594      0.0062      95.8065    72.833
5     0.698      0.0068      102.647    74.1188
6     0.784      0.0079      99.2405    75.6332
7     0.803      0.0113      71.0619    78.0088
8     0.847      0.0143      59.2308    79.0653
9     0.904      0.017      53.1765    79.0426
10     0.956      0.0204      46.8627    78.241
