          
-2     0.001      0.0057      0.175439    70.8696
-1     0.113      0.0056      20.1786    70.9264
0     0.224      0.0057      39.2982    71.1602
1     0.331      0.0058      57.069    71.5316
2     0.433      0.0061      70.9836    72.7408
3     0.52      0.0065      80    74.2168
4     0.611      0.0072      84.8611    75.702
5     0.698      0.008      87.25    77.1063
6     0.78      0.0092      84.7826    78.2928
7     0.853      0.0107      79.7196    79.0905
8     0.919      0.0126      72.9365    79.54
9     0.975      0.0151      64.5695    79.4012
10     1.027      0.018      57.0556    78.5005
