          
-2     0.067      0.0059      11.3559    71.1952
-1     0.175      0.0059      29.661    71.3841
0     0.279      0.0059      47.2881    71.7292
1     0.369      0.0061      60.4918    72.3429
2     0.467      0.0064      72.9688    73.5826
3     0.562      0.007      80.2857    74.9829
4     0.653      0.0077      84.8052    76.454
5     0.739      0.0087      84.9425    77.7899
6     0.82      0.0099      82.8283    78.8875
7     0.891      0.0115      77.4783    79.6115
8     0.96      0.0134      71.6418    79.9374
9     1.02      0.0158      64.557    79.6975
10     1.07      0.0188      56.9149    78.7549
