          
-2     0.163      0.0062      26.2903    71.3631
-1     0.272      0.0059      46.1017    71.3986
0     0.381      0.0059      64.5763    71.6048
1     0.486      0.0059      82.3729    71.9592
2     0.58      0.006      96.6667    73.2513
3     0.677      0.0064      105.781    74.6262
4     0.773      0.0069      112.029    76.0085
5     0.858      0.0078      110    77.4602
6     0.932      0.0091      102.418    78.7249
7     0.99      0.0112      88.3929    79.6673
8     1.034      0.014      73.8571    80.2677
9     1.051      0.0182      57.7473    80.3387
10     1.055      0.0235      44.8936    79.6384
