          
-2     0.096      0.0058      16.5517    71.3333
-1     0.203      0.0058      35    71.5349
0     0.306      0.0059      51.8644    71.9051
1     0.396      0.006      66    72.4809
2     0.494      0.0064      77.1875    73.7549
3     0.588      0.0069      85.2174    75.1661
4     0.68      0.0076      89.4737    76.6069
5     0.764      0.0086      88.8372    77.9646
6     0.841      0.0099      84.9495    79.0791
7     0.909      0.0116      78.3621    79.8082
8     0.969      0.0139      69.7122    80.202
9     1.022      0.0166      61.5663    79.9879
10     1.065      0.0199      53.5176    79.0614
