          
-2     0.353      0.0067      52.6866    71.9094
-1     0.455      0.0065      70    72.1217
0     0.544      0.0064      85    72.5788
1     0.648      0.0064      101.25    72.934
2     0.75      0.0067      111.94    74.156
3     0.847      0.0071      119.296    75.5154
4     0.94      0.0077      122.078    76.9143
5     1.027      0.0086      119.419    78.1784
6     1.1      0.0101      108.911    79.3088
7     1.156      0.0123      93.9837    80.1567
8     1.195      0.0153      78.1046    80.6514
9     1.219      0.0192      63.4896    80.5578
10     1.214      0.025      48.56    79.8264
