          
-2     0.262      0.0065      40.3077    71.4399
-1     0.37      0.0062      59.6774    71.4702
0     0.479      0.006      79.8333    71.6235
1     0.581      0.006      96.8333    71.9984
2     0.679      0.0061      111.311    73.2281
3     0.779      0.0064      121.719    74.5359
4     0.876      0.0069      126.957    75.9369
5     0.962      0.0077      124.935    77.3542
6     1.034      0.0091      113.626    78.6678
7     1.093      0.0111      98.4685    79.5977
8     1.133      0.0141      80.3546    80.2308
9     1.138      0.0189      60.2116    80.3905
10     1.122      0.0253      44.3478    79.7963
