          
-2     0.19      0.0064      29.6875    71.3219
-1     0.299      0.0061      49.0164    71.3075
0     0.408      0.0059      69.1525    71.4765
1     0.514      0.0059      87.1186    71.8042
2     0.607      0.0061      99.5082    73.1197
3     0.705      0.0064      110.156    74.4538
4     0.797      0.007      113.857    75.9572
5     0.883      0.0079      111.772    77.3888
6     0.956      0.0093      102.796    78.6901
7     1.013      0.0114      88.8596    79.6475
8     1.056      0.0144      73.3333    80.2577
9     1.08      0.0183      59.0164    80.2768
10     1.092      0.0233      46.867    79.53
