          
-2     0.143      0.0058      24.6552    71.1153
-1     0.254      0.0056      45.3571    71.2277
0     0.363      0.0057      63.6842    71.4915
1     0.468      0.0058      80.6897    71.8661
2     0.561      0.0059      95.0847    73.1909
3     0.661      0.0063      104.921    74.4798
4     0.753      0.0069      109.13    75.9477
5     0.841      0.0076      110.658    77.3109
6     0.917      0.0089      103.034    78.575
7     0.976      0.0109      89.5413    79.5053
8     1.02      0.0137      74.4526    80.1259
9     1.044      0.0175      59.6571    80.168
10     1.053      0.0225      46.8    79.4627
