          
-2     0.062      0.0058      10.6897    71.0233
-1     0.173      0.0057      30.3509    71.1169
0     0.281      0.0058      48.4483    71.4082
1     0.384      0.0059      65.0847    71.8348
2     0.475      0.0062      76.6129    73.1726
3     0.57      0.0067      85.0746    74.5752
4     0.661      0.0074      89.3243    76.0523
5     0.746      0.0083      89.8795    77.4669
6     0.824      0.0096      85.8333    78.6565
7     0.895      0.0112      79.9107    79.4294
8     0.959      0.0133      72.1053    79.8434
9     1.014      0.0159      63.7736    79.6662
10     1.061      0.019      55.8421    78.7531
