          
-2     0.036      0.0064      5.625    71.5609
-1     0.142      0.0063      22.5397    71.6552
0     0.244      0.0063      38.7302    71.9826
1     0.332      0.0065      51.0769    72.5852
2     0.427      0.0068      62.7941    73.8532
3     0.521      0.0074      70.4054    75.2792
4     0.612      0.0081      75.5556    76.7428
5     0.699      0.0091      76.8132    78.043
6     0.781      0.0103      75.8252    79.0955
7     0.856      0.0118      72.5424    79.7577
8     0.927      0.0137      67.6642    80.0723
9     0.99      0.016      61.875    79.7891
10     1.044      0.0188      55.5319    78.8227
