          
-2     0.127      0.0058      21.8966    71.2805
-1     0.234      0.0057      41.0526    71.47
0     0.336      0.0058      57.931    71.8722
1     0.426      0.006      71    72.4477
2     0.526      0.0063      83.4921    73.7172
3     0.62      0.0069      89.8551    75.1268
4     0.711      0.0076      93.5526    76.5651
5     0.794      0.0086      92.3256    77.945
6     0.87      0.01      87    79.0737
7     0.942      0.0116      81.2069    79.7517
8     1.002      0.0138      72.6087    80.1475
9     1.052      0.0166      63.3735    79.9575
10     1.094      0.02      54.7    79.0309
