          
-2     0.126      0.006      21    71.1185
-1     0.237      0.0058      40.8621    71.1352
0     0.347      0.0058      59.8276    71.3333
1     0.453      0.0058      78.1034    71.69
2     0.549      0.006      91.5    72.9541
3     0.644      0.0064      100.625    74.3565
4     0.737      0.0069      106.812    75.8192
5     0.821      0.0078      105.256    77.2845
6     0.895      0.0092      97.2826    78.5942
7     0.954      0.0112      85.1786    79.5435
8     1.001      0.014      71.5    80.1281
9     1.036      0.0175      59.2    80.0936
10     1.06      0.0218      48.6239    79.2969
