          
-2     0.193      0.0065      29.6923    71.9937
-1     0.279      0.0063      44.2857    72.3895
0     0.375      0.0062      60.4839    72.7198
1     0.472      0.0065      72.6154    73.2201
2     0.569      0.0069      82.4638    74.5465
3     0.661      0.0076      86.9737    75.9723
4     0.745      0.0085      87.6471    77.4673
5     0.824      0.0097      84.9485    78.7862
6     0.898      0.0113      79.469    79.8339
7     0.963      0.0133      72.406    80.4999
8     1.016      0.0159      63.8994    80.854
9     1.064      0.019      56    80.5816
10     1.103      0.0227      48.5903    79.6074
