          
-2     0.235      0.0063      37.3016    72.8825
-1     0.332      0.0063      52.6984    73.2469
0     0.43      0.0066      65.1515    73.7095
1     0.529      0.0069      76.6667    74.2041
2     0.627      0.0073      85.8904    75.4731
3     0.72      0.008      90    76.8184
4     0.809      0.0089      90.8989    78.142
5     0.891      0.01      89.1    79.3375
6     0.968      0.0115      84.1739    80.2776
7     1.027      0.0135      76.0741    80.9098
8     1.067      0.0166      64.2771    81.2901
9     1.105      0.02      55.25    81.0213
10     1.126      0.0248      45.4032    80.0918
