          
-2     0.272      0.007      38.8571    66.9388
-1     0.397      0.007      56.7143    66.9255
0     0.521      0.0071      73.3803    66.9264
1     0.645      0.0072      89.5833    66.9821
2     0.768      0.0074      103.784    67.805
3     0.89      0.0077      115.584    68.7565
4     1.011      0.008      126.375    69.7938
5     1.131      0.0085      133.059    70.8083
6     1.25      0.009      138.889    71.6285
7     1.366      0.0097      140.825    72.1316
8     1.48      0.0106      139.623    72.4256
9     1.591      0.0117      135.983    72.2033
10     1.696      0.0132      128.485    71.429
