          
-2     -0.016      0.0075      -2.13333    67.8282
-1     0.116      0.0074      15.6757    67.8162
0     0.247      0.0075      32.9333    67.8776
1     0.377      0.0076      49.6053    67.9998
2     0.508      0.0078      65.1282    68.7069
3     0.638      0.0079      80.7595    69.5175
4     0.767      0.0082      93.5366    70.4453
5     0.895      0.0085      105.294    71.3361
6     1.022      0.0089      114.831    72.0846
7     1.147      0.0093      123.333    72.3973
8     1.27      0.0099      128.283    72.6165
9     1.39      0.0106      131.132    72.3421
10     1.504      0.0117      128.547    71.5753
