          
-2     0.343      0.0065      52.7692    69.6772
-1     0.461      0.0065      70.9231    69.8432
0     0.578      0.0067      86.2687    70.0439
1     0.693      0.007      99    70.2804
2     0.808      0.0073      110.685    71.2814
3     0.921      0.0076      121.184    72.3368
4     1.032      0.008      129    73.4191
5     1.142      0.0085      134.353    74.3955
6     1.249      0.009      138.778    75.1347
7     1.354      0.0096      141.042    75.5229
8     1.453      0.0104      139.712    75.6594
9     1.539      0.0114      135    75.3562
10     1.624      0.0126      128.889    74.3457
