          
-2     0.114      0.0055      20.7273    68.8656
-1     0.232      0.0054      42.963    68.8181
0     0.35      0.0054      64.8148    68.8928
1     0.468      0.0054      86.6667    69.0087
2     0.585      0.0055      106.364    69.8101
3     0.701      0.0057      122.982    70.7464
4     0.815      0.006      135.833    71.8697
5     0.921      0.0067      137.463    73.2456
6     1.01      0.0082      123.171    74.9898
7     1.037      0.0119      87.1429    77.5684
8     1.086      0.0148      73.3784    78.6434
9     1.138      0.0178      63.9326    78.7349
10     1.176      0.0213      55.2113    78.037
