          
-2     0.142      0.0066      21.5152    66.6657
-1     0.266      0.0066      40.303    66.6327
0     0.39      0.0067      58.209    66.6268
1     0.514      0.0068      75.5882    66.6461
2     0.636      0.007      90.8571    67.4077
3     0.759      0.0072      105.417    68.3114
4     0.88      0.0075      117.333    69.3142
5     1.001      0.0079      126.709    70.2993
6     1.12      0.0085      131.765    71.154
7     1.237      0.0092      134.457    71.7095
8     1.351      0.0103      131.165    72.1211
9     1.46      0.0117      124.786    72.1324
10     1.563      0.0136      114.926    71.5548
