          
-2     -0.123      0.0052      -23.6538    68.5252
-1     -0.005      0.0053      -0.943396    68.5661
0     0.113      0.0053      21.3208    68.6693
1     0.231      0.0054      42.7778    68.8227
2     0.349      0.0056      62.3214    69.6071
3     0.465      0.0058      80.1724    70.492
4     0.577      0.0063      91.5873    71.6929
5     0.685      0.0072      95.1389    73.0275
6     0.77      0.0095      81.0526    75.0866
7     0.864      0.0111      77.8378    75.9546
8     0.959      0.0122      78.6066    76.3024
9     1.04      0.0135      77.037    76.1949
10     1.109      0.0155      71.5484    75.5728
