          
-2     -0.091      0.0073      -12.4658    69.6339
-1     0.032      0.0071      4.50704    69.5636
0     0.154      0.0071      21.6901    69.6056
1     0.276      0.0072      38.3333    69.6998
2     0.397      0.0074      53.6486    70.4697
3     0.518      0.0076      68.1579    71.3744
4     0.637      0.0079      80.6329    72.4188
5     0.756      0.0083      91.0843    73.3399
6     0.871      0.0089      97.8652    74.1723
7     0.985      0.0095      103.684    74.5182
8     1.095      0.0102      107.353    74.7845
9     1.2      0.0112      107.143    74.5597
10     1.299      0.0123      105.61    73.6772
