          
-2     -0.036      0.0062      -5.80645    69.0884
-1     0.086      0.0062      13.871    69.143
0     0.208      0.0063      33.0159    69.2498
1     0.33      0.0064      51.5625    69.3901
2     0.45      0.0065      69.2308    70.1849
3     0.57      0.0067      85.0746    71.0763
4     0.689      0.007      98.4286    72.0166
5     0.807      0.0073      110.548    72.8783
6     0.924      0.0076      121.579    73.5934
7     1.034      0.0083      124.578    74.043
8     1.138      0.0093      122.366    74.4882
9     1.21      0.0118      102.542    75.2297
10     1.213      0.0167      72.6347    76.2268
