          
-2     0.412      0.0072      57.2222    67.2591
-1     0.538      0.0072      74.7222    67.2933
0     0.663      0.0073      90.8219    67.3588
1     0.788      0.0075      105.067    67.4783
2     0.911      0.0077      118.312    68.3464
3     1.034      0.008      129.25    69.3557
4     1.156      0.0083      139.277    70.4236
5     1.276      0.0088      145    71.4515
6     1.394      0.0094      148.298    72.3605
7     1.51      0.0101      149.505    72.9286
8     1.622      0.0111      146.126    73.2933
9     1.728      0.0124      139.355    73.2298
10     1.824      0.0141      129.362    72.6456
