          
-2     0.173      0.0058      29.8276    69.5544
-1     0.292      0.0058      50.3448    69.6665
0     0.41      0.0059      69.4915    69.8347
1     0.528      0.006      88    70.0545
2     0.644      0.0062      103.871    70.979
3     0.759      0.0064      118.594    71.9999
4     0.872      0.0067      130.149    73.1058
5     0.983      0.007      140.429    74.1367
6     1.086      0.0076      142.895    75.1258
7     1.164      0.0087      133.793    76.1912
8     1.207      0.0113      106.814    77.6497
9     1.179      0.018      65.5    79.1309
10     1.152      0.0264      43.6364    79.0674
