          
-2     -0.266      0.0054      -49.2593    69.7074
-1     -0.147      0.0055      -26.7273    69.6922
0     -0.029      0.0055      -5.27273    69.6906
1     0.089      0.0055      16.1818    69.7535
2     0.206      0.0056      36.7857    70.4356
3     0.323      0.0058      55.6897    71.2517
4     0.435      0.0061      71.3115    72.3672
5     0.535      0.0072      74.3056    73.953
6     0.596      0.01      59.6    76.4159
7     0.674      0.0112      60.1786    77.2621
8     0.757      0.0125      60.56    77.7623
9     0.83      0.0143      58.042    77.7344
10     0.886      0.017      52.1176    77.1366
