          
-2     0.032      0.0073      4.38356    69.7216
-1     0.155      0.0073      21.2329    69.7363
0     0.277      0.0073      37.9452    69.7965
1     0.398      0.0074      53.7838    69.9556
2     0.518      0.0075      69.0667    70.7984
3     0.638      0.0078      81.7949    71.7725
4     0.755      0.0082      92.0732    72.8317
5     0.872      0.0086      101.395    73.781
6     0.986      0.0091      108.352    74.5981
7     1.097      0.0097      113.093    74.9997
8     1.204      0.0105      114.667    75.2259
9     1.306      0.0114      114.561    74.9656
10     1.396      0.0125      111.68    74.0841
