          
-2     0.218      0.0067      32.5373    72.5438
-1     0.305      0.0064      47.6562    72.9179
0     0.4      0.0065      61.5385    73.3666
1     0.495      0.0068      72.7941    73.9034
2     0.593      0.0072      82.3611    75.2227
3     0.69      0.0078      88.4615    76.5193
4     0.781      0.0085      91.8824    77.8515
5     0.868      0.0095      91.3684    79.0344
6     0.945      0.0109      86.6972    80.013
7     1.002      0.013      77.0769    80.7336
8     1.045      0.0159      65.7233    81.1313
9     1.081      0.0193      56.0104    80.9045
10     1.095      0.0243      45.0617    80.031
