          
-2     0.239      0.0071      33.662    68.6438
-1     0.367      0.0071      51.6901    68.7222
0     0.495      0.0072      68.75    68.8577
1     0.622      0.0074      84.0541    69.0153
2     0.748      0.0076      98.4211    69.8934
3     0.873      0.0079      110.506    70.88
4     0.996      0.0082      121.463    71.9527
5     1.118      0.0087      128.506    72.9581
6     1.238      0.0092      134.565    73.7934
7     1.355      0.0098      138.265    74.2573
8     1.468      0.0105      139.81    74.5266
9     1.573      0.0115      136.783    74.3854
10     1.652      0.0131      126.107    74.0082
