          
-2     0.29      0.0069      42.029    71.9358
-1     0.395      0.0067      58.9552    72.0927
0     0.491      0.0065      75.5385    72.4283
1     0.588      0.0065      90.4615    72.8478
2     0.687      0.0067      102.537    74.0838
3     0.784      0.0071      110.423    75.4412
4     0.876      0.0077      113.766    76.8758
5     0.957      0.0087      110    78.2618
6     1.029      0.0103      99.9029    79.4298
7     1.088      0.0124      87.7419    80.2192
8     1.129      0.0154      73.3117    80.716
9     1.147      0.0197      58.2234    80.6805
10     1.148      0.0253      45.3755    79.9162
