          
-2     0.122      0.0061      20    70.0211
-1     0.237      0.0057      41.5789    69.8155
0     0.352      0.0055      64    69.7573
1     0.467      0.0054      86.4815    69.824
2     0.582      0.0054      107.778    70.6712
3     0.694      0.0056      123.929    71.713
4     0.801      0.006      133.5    73.0411
5     0.9      0.0066      136.364    74.45
6     0.969      0.0079      122.658    76.3181
7     1.001      0.0109      91.8349    78.369
8     1.025      0.0147      69.7279    79.5384
9     1.052      0.0182      57.8022    79.6385
10     1.093      0.0222      49.2342    78.8042
