          
-2     0.278      0.0057      48.7719    69.458
-1     0.394      0.0055      71.6364    69.3907
0     0.51      0.0054      94.4444    69.4694
1     0.626      0.0054      115.926    69.6224
2     0.741      0.0055      134.727    70.5349
3     0.854      0.0057      149.825    71.5594
4     0.964      0.006      160.667    72.7357
5     1.066      0.0065      164    74.0664
6     1.132      0.0079      143.291    76.0213
7     1.133      0.0122      92.8689    78.6847
8     1.106      0.0184      60.1087    80.3035
9     1.132      0.0233      48.5837    80.3195
10     1.159      0.0283      40.9541    79.4626
